813.343 17 2.798 0.56 3.69442 2.78894
813.578 17 2.902 0.479 3.70611 2.69156
813.812 17 3.003 0.394 3.71546 2.60079
814.284 8 5.001 0.379 5.15204 0.393014
814.284 17 2.875 0.472 3.74249 2.71488
814.521 7 6.702 0.192 6.54373 0.224966
814.521 17 2.806 0.518 3.75634 2.76459
814.756 12 1.958 0.041 1.84631 0.0538975
814.993 8 4.677 0.509 5.10928 0.519596
815.234 8 4.677 0.517 5.09516 0.519218
815.472 8 4.677 0.513 5.08121 0.520558
815.711 6 6.191 0.182 6.10722 0.202683
815.948 12 1.875 0.061 1.76633 0.0780887
816.187 12 1.872 0.064 1.75132 0.0856801
816.426 8 4.53 0.526 5.02561 0.530743
816.663 8 4.53 0.533 5.01129 0.531927
816.9 6 6.06 0.199 6.02919 0.205716
817.141 12 1.804 0.064 1.68616 0.0816534
817.141 6 6.06 0.197 6.01323 0.200936
817.382 6 6.06 0.199 5.99717 0.207094
817.623 12 1.791 0.049 1.65302 0.0820756
817.623 6 6.06 0.194 5.98063 0.200914
818.105 12 1.748 0.068 1.62217 0.0828092
818.347 12 1.717 0.079 1.60649 0.0911647
818.347 6 6.06 0.195 5.9347 0.209917
818.588 12 1.71 0.07 1.58899 0.0910486
818.588 6 6.06 0.196 5.91751 0.209429
818.832 12 1.69 0.074 1.573 0.0947065
818.832 6 5.996 0.187 5.90176 0.212923
818.832 8 4.393 0.539 4.88503 0.550356
819.072 12 1.677 0.076 1.55675 0.0954989
819.073 6 6.034 0.198 5.88509 0.2123
819.073 8 4.393 0.559 4.87043 0.550946
819.349 6 5.996 0.2 5.86892 0.217767
819.587 8 4.371 0.555 4.84248 0.558879
819.825 6 5.933 0.198 5.83827 0.208483
819.825 8 4.393 0.547 4.82979 0.5506
820.066 12 1.605 0.077 1.48975 0.0969906
820.066 8 4.343 0.547 4.81312 0.557303
820.305 12 1.593 0.079 1.47581 0.0955269
820.305 8 4.343 0.556 4.80158 0.556089
820.544 6 5.933 0.199 5.79076 0.21845
820.782 8 4.264 0.567 4.77185 0.560517
821.02 6 5.813 0.195 5.75849 0.218566
821.494 12 1.505 0.084 1.39558 0.100672
821.732 8 4.264 0.561 4.71852 0.575654
821.966 6 5.813 0.158 5.69572 0.185392
822.204 6 5.813 0.135 5.68334 0.13927
822.441 12 1.445 0.001 1.33533 0.0235941
822.678 7 6.06 0.232 6.02095 0.237965
822.678 8 4.393 0.494 4.66512 0.485978
822.916 6 5.754 0.115 5.63613 0.13235
822.916 8 4.327 0.48 4.65142 0.489886
823.387 6 5.813 0.027 5.60841 0.0294115
823.625 17 2.316 0.568 4.33242 2.7168
823.863 8 4.46 0.395 4.59581 0.403077
823.863 17 2.285 0.568 4.34708 2.71067
824.101 6 5.697 0.02 5.55978 0.0400175
824.336 17 2.332 0.527 4.37429 2.67186
824.572 17 2.328 0.514 4.38771 2.64061
825.286 17 2.299 0.521 4.42903 2.63783
825.994 17 2.333 0.433 4.46612 2.55793
826.231 17 2.323 0.421 4.47912 2.55892
827.171 17 2.322 0.362 4.5292 2.48483
828.573 17 2.281 0.283 4.59832 2.41224
829.323 9 3.267 0.403 3.37465 0.398761
830.495 9 3.303 0.321 3.30449 0.327407
830.727 9 3.303 0.33 3.29033 0.325785
831.189 17 2.214 0.037 4.71023 2.1668
831.42 10 4.833 0.453 5.04863 0.437179
832.113 10 4.916 0.329 5.00711 0.336689
832.345 10 4.916 0.324 4.99146 0.332601
832.809 9 3.267 0.047 3.15585 0.0648288
833.507 9 3.231 0.06 3.10824 0.0684866
833.972 10 4.793 0.332 4.88682 0.342015
834.204 10 4.833 0.333 4.87261 0.345229
834.437 10 4.754 0.335 4.85674 0.344417
834.669 10 4.817 0.338 4.84408 0.341802
835.148 10 4.754 0.342 4.81211 0.34997
835.612 10 4.677 0.345 4.78384 0.351782
836.075 9 3.096 0.06 2.93548 0.0767896
836.538 10 4.677 0.343 4.72436 0.357107
836.77 10 4.639 0.347 4.71024 0.354709
837.236 10 4.602 0.351 4.67953 0.355667
837.691 9 2.973 -0.066 2.83279 -0.058643
840.704 14 2.123 0.547 2.28945 0.569836
847.677 10 4.202 -0.103 4.04026 -0.0727383
848.142 10 4.187 0.004 4.01998 0.022875
848.375 10 4.15 0.02 4.0165 0.0430666
848.607 10 4.15 0.045 4.01527 0.0741349
848.839 10 4.202 0.084 4.01423 0.117508
849.798 10 4.084 -0.156 4.01516 -0.127975
850.028 10 4.084 -0.156 4.01565 -0.119549
850.714 10 4.192 -0.06 4.0198 -0.0401884
852.084 10 4.084 -0.16 3.97132 -0.137538
868.946 10 3.129 0.013 2.99522 0.05643
869.674 10 2.973 0.334 2.95857 0.346406
870.133 10 2.806 0.478 2.93485 0.504186
883.41 10 2.578 0.323 2.55904 0.318196
884.136 10 2.638 0.122 2.51713 0.120366
884.372 10 2.634 0.047 2.50329 0.0587976
884.609 10 2.611 0.005 2.48666 0.0147598
884.848 10 2.611 -0.055 2.47129 -0.03509
885.089 10 2.572 -0.1 2.45574 -0.080959
886.311 10 2.495 -0.095 2.37296 -0.076019
886.786 10 2.463 -0.096 2.34 -0.0748052
887.021 10 2.448 -0.101 2.32445 -0.0836671
888.705 10 2.332 -0.109 2.21204 -0.0935702
888.956 10 2.314 -0.107 2.19559 -0.0858064
889.746 10 2.297 -0.1 2.16303 -0.0872679
889.977 10 2.27 -0.107 2.15051 -0.0848061
890.207 10 2.263 -0.109 2.13403 -0.0958468
897.04 14 2.043 0.45 2.11045 0.424159
897.268 14 2.129 0.329 2.10157 0.346613
897.497 14 2.157 0.236 2.08891 0.243087
897.727 14 2.186 0.152 2.078 0.155562
897.957 14 2.185 0.083 2.06576 0.0641792
898.189 14 2.173 -0.041 2.05562 -0.0211949
898.42 14 2.159 -0.124 2.04374 -0.127935
900.099 12 2.848 0.543 3.13523 0.539255
900.337 12 2.869 0.524 3.1183 0.513954
901.051 15 5.277 -0.079 5.16158 -0.0538025
901.051 12 2.897 0.491 3.07266 0.490176
901.29 12 2.87 0.486 3.05876 0.481664
901.528 15 5.277 -0.1 5.12907 -0.0710927
901.529 12 2.852 0.482 3.04384 0.478242
901.765 12 2.832 0.503 3.02665 0.488764
902.003 13 2.705 -0.06 2.55192 -0.043048
902.003 12 2.821 0.498 3.01146 0.493301
902.24 13 2.681 -0.06 2.53511 -0.030631
902.241 12 2.802 0.503 2.99614 0.508771
902.479 12 2.763 0.512 2.98362 0.512748
902.718 13 2.649 -0.059 2.50197 -0.0384374
902.718 12 2.783 0.505 2.96748 0.506758
902.956 12 2.764 0.508 2.95274 0.504051
903.194 12 2.736 0.502 2.93879 0.49691
903.431 12 2.737 0.508 2.92198 0.503736
903.669 12 2.72 0.507 2.90712 0.506789
904.145 15 5.12 -0.105 4.94038 -0.0713757
904.145 12 2.688 0.509 2.87758 0.511003
904.383 12 2.654 0.517 2.86239 0.510418
904.622 12 2.647 0.515 2.84804 0.510899
905.1 13 2.46 -0.085 2.33149 -0.0614259
905.1 12 2.605 0.518 2.81803 0.516316
905.578 12 2.583 0.521 2.78865 0.518561
906.053 12 2.558 0.523 2.75957 0.520724
906.29 12 2.527 0.537 2.74427 0.534651
906.766 12 2.503 0.534 2.71512 0.520392
907.007 12 2.497 0.524 2.69999 0.523043
907.712 12 2.567 0.435 2.65999 0.431395
907.947 12 2.614 0.369 2.64834 0.345887
908.415 12 2.685 0.21 2.62139 0.21433
908.65 12 2.708 0.155 2.6094 0.1541
908.887 12 2.73 0.097 2.59395 0.101536
909.127 12 2.707 0.031 2.57893 0.0393995
909.625 12 2.665 -0.015 2.54527 0.0088697
909.863 12 2.643 -0.016 2.52792 0.00135682
910.108 12 2.638 -0.015 2.5108 0.00616593
910.355 12 2.627 -0.014 2.49431 0.00201975
910.845 12 2.618 -0.014 2.48212 0.010712
911.089 12 2.584 -0.015 2.469 0.00932202
911.332 12 2.578 -0.011 2.45242 0.00197501
911.581 12 2.572 -0.015 2.43587 0.00750964
911.831 12 2.544 -0.01 2.4186 0.0118732
912.08 12 2.534 -0.012 2.40244 0.00750249
912.33 12 2.514 -0.012 2.38438 -0.000276047
912.579 12 2.492 -0.018 2.368 0.00340028
912.827 12 2.468 -0.015 2.35139 -0.00043852
913.076 12 2.452 -0.016 2.33495 0.00228344
913.318 12 2.433 -0.017 2.31701 -0.00234712
913.564 12 2.421 -0.02 2.30237 -0.00392385
914.063 12 2.416 0.062 2.28261 0.131724
914.306 12 2.359 0.224 2.28001 0.253844
914.561 12 2.278 0.339 2.28023 0.409798
914.803 12 2.159 0.486 2.28129 0.486657
915.064 12 2.121 0.525 2.28279 0.544053
915.313 12 2.086 0.558 2.28232 0.563924
915.59 12 2.08 0.566 2.28218 0.58177
915.864 15 4.588 -0.118 4.38405 -0.0860258
916.115 15 4.53 -0.098 4.38402 -0.0858078
916.356 15 4.53 -0.109 4.38422 -0.0858089
916.597 15 4.53 -0.12 4.38406 -0.0855178
916.84 15 4.53 -0.109 4.38424 -0.0848993
917.081 15 4.53 -0.098 4.38415 -0.0855114
917.322 13 1.951 -0.141 1.84654 -0.135069
917.806 12 2.172 0.475 2.28369 0.457881
918.043 12 2.266 0.366 2.2821 0.322284
918.282 12 2.368 0.173 2.28395 0.185987
918.521 12 2.386 0.088 2.273 0.076003
918.784 12 2.382 0.005 2.26167 -0.0214957
919.048 12 2.35 -0.126 2.24777 -0.131791
920.07 17 1.158 0.358 5.24604 -2.03124
920.306 17 1.172 0.247 5.2514 -2.12585
920.306 6 4.216 0.551 4.66548 0.551188
920.559 6 4.393 0.474 4.65413 0.439419
920.805 17 1.186 0.039 5.26556 -2.33777
920.805 6 4.53 0.356 4.64342 0.345994
921.054 7 4.53 0.428 4.70902 0.406009
921.553 6 4.759 0.065 4.60869 0.0573134
921.553 8 2.831 0.403 2.90009 0.378384
921.799 8 2.915 0.282 2.88768 0.273744
922.502 9 1.324 0.506 1.35143 0.473781
922.736 9 1.356 0.417 1.34232 0.388641
922.97 9 1.386 0.328 1.32917 0.291644
923.201 9 1.408 0.21 1.31932 0.215734
923.661 9 1.407 0.062 1.29452 0.0288574
924.117 10 2.611 0.571 2.8861 0.559756
924.346 10 2.725 0.491 2.87505 0.467314
925.05 10 2.944 0.212 2.8429 0.204977
925.283 10 2.944 0.157 2.84036 0.178751
925.53 10 2.946 0.152 2.83417 0.159508
925.766 10 2.941 0.154 2.82776 0.164224
926.01 10 2.928 0.147 2.81928 0.158757
926.273 10 2.912 0.138 2.8104 0.152466
926.529 10 2.92 0.148 2.80281 0.160397
926.762 10 2.919 0.145 2.79742 0.154976
926.997 10 2.901 0.152 2.79208 0.161594
927.231 10 2.894 0.152 2.78656 0.158468
927.697 10 2.876 0.141 2.7744 0.152687
927.931 10 2.883 0.146 2.76819 0.157363
928.166 10 2.877 0.141 2.76301 0.157241
928.399 10 2.859 0.149 2.7577 0.159311
928.634 10 2.852 0.149 2.75091 0.162997
928.868 10 2.856 0.145 2.74452 0.154518
929.102 10 2.859 0.147 2.73926 0.157912
929.379 10 2.832 0.135 2.73234 0.150848
929.838 10 2.832 0.139 2.72093 0.155642
930.069 10 2.826 0.155 2.71523 0.169973
930.302 10 2.812 0.145 2.7091 0.15957
930.767 10 2.807 0.144 2.6986 0.156284
931.248 10 2.789 0.142 2.6861 0.159543
931.485 10 2.787 0.149 2.67979 0.163292
931.715 10 2.784 0.148 2.67513 0.162046
932.177 10 2.78 0.15 2.66273 0.162713
933.095 10 2.73 0.166 2.61789 0.162439
933.327 10 2.705 0.16 2.60302 0.177404
934.253 10 2.657 0.16 2.54152 0.16431
934.484 10 2.621 0.156 2.52674 0.171799
934.947 10 2.594 0.159 2.49549 0.178055
936.787 10 2.535 -0.153 2.41748 -0.134088
937.027 10 2.526 -0.156 2.41793 -0.132496
937.493 10 2.546 -0.114 2.42071 -0.0838889
937.725 10 2.55 -0.062 2.42035 -0.0311264
937.957 10 2.566 -0.026 2.42217 0.0133236
938.192 10 2.547 0.039 2.42059 0.0593567
938.423 10 2.546 -0.001 2.42081 0.00896255
938.89 10 2.546 -0.077 2.42195 -0.0532458
939.126 10 2.549 -0.07 2.42203 -0.0437009
939.386 10 2.561 -0.041 2.42374 0.00421962
939.618 10 2.546 0.012 2.42523 0.0448169
939.848 10 2.558 0.068 2.42549 0.0909974
940.318 10 2.548 0.092 2.42878 0.103534
940.556 10 2.554 0.098 2.42785 0.118159
940.79 10 2.536 0.115 2.42974 0.127601
941.023 10 2.528 0.137 2.42901 0.159848
941.484 10 2.525 0.204 2.42976 0.206094
941.936 10 2.546 0.108 2.4283 0.112658
942.161 10 2.546 0.1 2.42884 0.126534
942.39 10 2.547 0.116 2.42979 0.127961
942.633 10 2.536 0.122 2.43104 0.137353
942.864 10 2.547 0.121 2.43121 0.136875
943.094 10 2.546 0.149 2.43288 0.155166
943.322 10 2.529 0.177 2.43463 0.197726
943.55 10 2.504 0.232 2.43614 0.256547
943.777 10 2.476 0.292 2.43703 0.29939
944.006 10 2.438 0.345 2.43709 0.356826
944.233 10 2.463 0.313 2.43644 0.309024
944.463 10 2.522 0.226 2.4362 0.227724
944.694 10 2.513 0.219 2.43645 0.230724
944.923 10 2.509 0.227 2.43723 0.240069
945.153 10 2.506 0.253 2.43885 0.27457
945.383 10 2.467 0.313 2.44107 0.320361
945.613 10 2.443 0.358 2.44157 0.372187
945.844 10 2.408 0.397 2.44182 0.420653
946.076 10 2.385 0.422 2.44266 0.428071
946.535 10 2.482 0.317 2.44139 0.329056
946.766 10 2.469 0.315 2.4419 0.32965
946.995 10 2.458 0.336 2.44343 0.344495
947.224 10 2.43 0.368 2.44484 0.385208
947.451 10 2.386 0.438 2.43561 0.471966
947.678 10 2.332 0.476 2.43327 0.508815
947.901 10 2.354 0.453 2.43307 0.456937
948.149 10 2.348 0.454 2.43364 0.463273
948.383 10 2.332 0.466 2.43364 0.463273
948.615 10 2.335 0.466 2.43364 0.463273
948.845 10 2.338 0.468 2.43467 0.586858
949.076 10 2.304 0.494 2.43467 0.586858
949.356 10 2.23 0.564 2.43467 0.586858
949.588 10 2.226 0.571 2.43505 0.593831
949.822 10 2.222 0.571 2.42939 0.593163
954.972 10 2.246 0.202 2.15587 0.179326
955.672 10 2.263 0.091 2.1395 0.13274
955.893 10 2.246 0.15 2.13784 0.176474
956.343 10 2.198 0.272 2.13785 0.288454
956.598 10 2.189 0.283 2.13653 0.293185
956.825 10 2.188 0.282 2.13687 0.293012
957.052 10 2.187 0.28 2.13664 0.292664
957.279 10 2.183 0.281 2.13691 0.293179
957.506 10 2.183 0.281 2.13657 0.292023
957.734 10 2.187 0.28 2.13683 0.292744
957.961 10 2.188 0.28 2.13667 0.292486
958.188 10 2.189 0.281 2.13681 0.292741
958.415 10 2.188 0.281 2.13666 0.292469
958.643 10 2.188 0.28 2.13677 0.29265
958.874 10 2.189 0.281 2.13672 0.292567
959.101 10 2.189 0.281 2.13678 0.292575
959.334 10 2.187 0.282 2.13672 0.292482
959.572 10 2.188 0.28 2.13675 0.292358
959.809 10 2.186 0.28 2.13671 0.292364
960.065 10 2.189 0.28 2.13669 0.292154
960.303 10 2.188 0.281 2.13679 0.292156
960.546 10 2.188 0.28 2.13674 0.292445
960.791 10 2.187 0.28 2.13671 0.292151
961.045 10 2.188 0.281 2.13675 0.292256
961.271 10 2.187 0.28 2.13642 0.296287
961.497 10 2.187 0.28 2.13634 0.296764
961.723 10 2.187 0.281 2.13609 0.300374
961.953 10 2.187 0.281 2.1361 0.301414
962.186 10 2.187 0.281 2.13633 0.297458
962.419 10 2.187 0.281 2.1363 0.297463
962.65 10 2.189 0.285 2.1351 0.294485
963.113 10 2.094 0.416 2.1388 0.415773
963.344 10 2.063 0.462 2.14161 0.480502
963.575 10 2.011 0.529 2.14129 0.543614
968.117 8 2.483 0.068 2.36302 0.0884404
968.376 8 2.454 0.15 2.34966 0.198673
968.636 6 4.443 0.035 4.26658 0.0597923
968.636 7 4.275 0.214 4.2128 0.232233
968.636 8 2.385 0.277 2.33836 0.298817
968.877 8 2.375 0.286 2.32712 0.272084
969.117 8 2.391 0.202 2.31583 0.216321
969.387 8 2.413 0.145 2.29976 0.147218
969.62 8 2.408 0.059 2.2868 0.082068
969.853 8 2.405 0.021 2.27173 0.0304234
970.088 7 4.264 -0.124 4.13091 -0.0885607
970.088 8 2.387 -0.043 2.25703 -0.0184824
970.321 8 2.37 -0.094 2.24296 -0.0814246
970.554 8 2.336 -0.142 2.22664 -0.121992
971.247 8 2.314 0.134 2.21501 0.171799
971.479 8 2.297 0.227 2.21551 0.294649
971.713 8 2.205 0.354 2.21556 0.372391
971.947 8 2.171 0.418 2.21595 0.454262
972.183 8 2.116 0.481 2.21662 0.511903
972.419 8 2.029 0.557 2.21629 0.561569
972.654 7 3.72 0.541 4.09169 0.553158
972.889 6 4.028 0.404 4.14866 0.427091
973.125 6 3.919 0.478 4.14878 0.47994
973.362 6 3.817 0.523 4.14901 0.528697
974.537 6 3.692 0.553 4.09783 0.550692
974.77 6 3.817 0.483 4.08864 0.469034
975.003 7 3.619 0.565 4.03328 0.573474
975.238 7 3.724 0.502 4.02508 0.495551
975.473 8 2.007 0.528 2.1493 0.509948
975.708 8 2.097 0.436 2.14794 0.429507
975.942 8 2.15 0.362 2.1486 0.363448
976.177 8 2.184 0.308 2.14927 0.284424
976.413 8 2.227 0.203 2.1498 0.224143
976.649 8 2.249 0.166 2.15117 0.170198
976.885 8 2.256 0.12 2.15147 0.116386
977.12 8 2.269 0.042 2.152 0.0713452
977.355 8 2.283 0.008 2.15352 0.0103589
977.589 8 2.269 -0.045 2.15267 -0.00952557
977.821 8 2.267 0.028 2.15257 0.0576152
978.058 8 2.266 0.076 2.1522 0.0990934
978.296 8 2.265 0.077 2.15161 0.097301
978.531 8 2.268 0.063 2.15317 0.0826648
978.767 8 2.282 0.018 2.15502 0.0349216
979.002 8 2.273 -0.033 2.15616 0.00816701
979.269 8 2.277 -0.015 2.15776 0.0315582
979.508 6 4.084 -0.276 4.07224 -0.237558
979.508 7 4.162 -0.096 4.02634 -0.0568554
979.508 8 2.28 -0.005 2.15708 0.0283603
979.761 7 4.157 -0.098 4.0261 -0.0629669
979.761 8 2.283 -0.008 2.15683 0.0222485
980.014 7 4.142 -0.122 4.027 -0.0707971
980.014 8 2.277 -0.032 2.15772 0.0143568
980.276 8 2.28 0.032 2.15659 0.0905416
980.513 8 2.274 0.1 2.15652 0.119484
980.75 8 2.272 0.098 2.15585 0.116785
980.985 8 2.269 0.078 2.15793 0.0820277
981.218 8 2.268 0.028 2.16026 0.0505371
981.451 8 2.269 -0.026 2.16128 -0.0092962
981.683 8 2.288 -0.053 2.16099 -0.0226607
982.137 8 2.27 0.085 2.15926 0.10726
982.374 7 4.202 0.007 4.02921 0.0231449
982.374 8 2.263 0.084 2.15997 0.108334
982.611 7 4.159 -0.002 4.02882 0.0180724
982.611 8 2.264 0.084 2.15963 0.103386
982.846 8 2.272 0.083 2.1601 0.106546
983.077 8 2.271 0.076 2.16096 0.0875901
983.303 8 2.281 0.026 2.16268 0.0524705
983.538 8 2.285 0.007 2.16391 0.0359934
983.775 8 2.287 0.007 2.16484 0.0306943
984.011 8 2.285 -0.012 2.16557 0.0125245
984.245 8 2.279 -0.05 2.16672 -0.0268024
984.479 8 2.291 -0.05 2.16658 -0.00352233
984.713 8 2.276 0.078 2.16539 0.0973498
984.951 8 2.286 0.079 2.16559 0.0998355
985.225 8 2.283 0.079 2.16591 0.0969205
985.457 8 2.283 0.045 2.1688 0.0666946
985.691 8 2.288 0.015 2.16983 0.0211942
985.923 8 2.285 -0.054 2.17116 -0.0291765
986.392 8 2.283 0.008 2.1724 0.0793829
986.633 7 4.158 -0.029 4.04099 -0.00235859
986.633 8 2.291 0.062 2.17184 0.0827073
986.873 8 2.284 0.06 2.17236 0.0814192
987.109 8 2.282 0.028 2.17395 0.0549903
987.345 8 2.299 -0.002 2.17623 0.0140142
987.581 8 2.288 -0.054 2.1785 -0.042479
987.818 8 2.314 -0.113 2.17872 -0.0651512
988.052 8 2.297 -0.063 2.17742 -0.0194573
988.291 8 2.3 0.018 2.17829 0.041965
988.53 8 2.301 0.012 2.17768 0.0372442
988.768 8 2.295 0.005 2.1784 0.0274334
989.006 8 2.305 -0.043 2.18185 -0.0192925
989.275 7 4.142 -0.183 4.05132 -0.160486
989.275 8 2.3 -0.094 2.18223 -0.0755915
989.739 7 4.202 -0.146 4.05009 -0.1098
989.975 8 2.3 -0.004 2.18182 0.0216049
990.217 7 4.194 -0.096 4.05091 -0.0662505
990.218 8 2.302 -0.007 2.18183 0.018691
990.455 7 4.202 -0.122 4.05289 -0.081536
990.455 8 2.302 -0.021 2.18382 0.00334067
990.691 7 4.202 -0.14 4.05446 -0.121163
990.691 8 2.301 -0.045 2.1854 -0.0362857
990.927 8 2.288 -0.113 2.18702 -0.0844562
991.175 8 2.246 -0.239 2.18683 -0.243183
993.754 10 2.35 -0.111 2.22393 -0.10178
1007.81 10 1.478 0.045 1.35837 0.0504997
1009.68 10 1.338 0.077 1.22393 0.115813
1010.14 10 1.298 0.11 1.19088 0.140906
1024.68 14 2.705 0.379 2.74945 0.366259
1024.91 14 2.78 0.296 2.73871 0.280387
1025.38 14 2.832 0.094 2.715 0.0822893
1025.85 14 2.806 -0.092 2.6885 -0.0823622
1025.85 16 5.813 -0.03 5.62173 -0.0211173
1025.85 15 6.191 0.312 6.31463 0.30691
1026.09 14 2.784 -0.135 2.67264 -0.122372
1026.09 16 5.783 -0.071 5.60582 -0.0606865
1026.81 14 2.73 -0.184 2.6228 -0.13847
1026.81 15 6.329 0.216 6.25015 0.257061
1027.29 14 2.705 -0.201 2.59001 -0.160545
1027.29 15 6.329 0.202 6.21783 0.238296
1027.29 13 3.72 0.268 3.6952 0.302588
1027.53 14 2.657 -0.212 2.57236 -0.165702
1027.53 13 3.72 0.252 3.67716 0.300308
1027.77 14 2.657 -0.219 2.55656 -0.174439
1027.77 15 6.329 0.196 6.18392 0.228418
1027.77 13 3.72 0.253 3.66174 0.293937
1028.51 15 6.191 0.203 6.13217 0.244209
1028.51 13 3.674 0.264 3.61084 0.311911
1028.75 13 3.628 0.27 3.59482 0.3117
1029 14 2.567 -0.217 2.4725 -0.167843
1029 15 6.191 0.204 6.09987 0.24475
1029 13 3.628 0.273 3.57905 0.313792
1029.27 15 6.191 0.202 6.08269 0.247135
1029.27 13 3.613 0.267 3.56207 0.316779
1030.01 15 6.074 0.207 6.07092 0.247435
1030.01 13 3.584 0.271 3.55058 0.317733
1030.25 13 3.587 0.28 3.5504 0.323288
1030.49 15 6.191 0.207 6.07125 0.247215
1030.49 13 3.587 0.279 3.55091 0.317494
1030.74 15 6.158 0.2 6.06692 0.239817
1030.74 13 3.584 0.263 3.54667 0.310325
1030.99 13 3.584 0.268 3.53164 0.322645
1031.48 13 3.541 0.265 3.49773 0.311906
1031.73 15 6.06 0.192 6.0005 0.24042
1031.73 13 3.541 0.266 3.48138 0.313855
1032.75 15 6.06 0.199 5.92567 0.240054
1032.75 13 3.455 0.27 3.4079 0.316961
1033.22 15 5.996 0.177 5.89238 0.226041
1033.22 13 3.458 0.249 3.37526 0.304585
1033.95 15 5.933 0.184 5.87731 0.237178
1033.95 13 3.418 0.271 3.36044 0.316398
1034.2 15 5.933 0.183 5.86243 0.232049
1034.45 13 3.418 0.247 3.3287 0.301621
1034.7 13 3.382 0.259 3.31564 0.27691
1035.67 15 5.813 0.22 5.78303 0.230392
1035.67 13 3.303 0.308 3.26804 0.314429
1035.91 15 5.813 0.224 5.76867 0.22618
1036.15 15 5.813 0.217 5.75219 0.230238
1036.15 13 3.255 0.304 3.23788 0.315958
1036.87 15 5.697 0.217 5.70107 0.22611
1037.11 15 5.773 0.208 5.68547 0.224352
1037.59 15 5.697 0.224 5.65153 0.240577
1037.59 13 3.162 0.306 3.13954 0.332089
1037.83 13 3.131 0.315 3.12328 0.321202
1038.06 15 5.697 0.22 5.61898 0.235813
1038.06 13 3.129 0.316 3.10778 0.329271
1038.3 15 5.697 0.226 5.6005 0.228016
1038.54 15 5.585 0.22 5.58535 0.235266
1038.54 13 3.07 0.324 3.07496 0.330758
1038.78 15 5.659 0.211 5.56822 0.227234
1038.78 13 3.065 0.31 3.05853 0.32421
1039.03 15 5.585 0.215 5.55196 0.237522
1039.03 13 3.065 0.309 3.04251 0.335249
1039.78 15 5.585 0.214 5.49911 0.233901
1040.02 15 5.585 0.217 5.48238 0.222316
1040.95 13 2.915 0.333 2.91078 0.331956
1042.13 13 2.832 0.342 2.8291 0.33573
1042.6 13 2.806 0.341 2.79653 0.340116
1042.84 15 5.376 0.21 5.28166 0.22017
1043.08 13 2.768 0.341 2.76432 0.342888
1043.31 15 5.32 0.218 5.24801 0.224909
1043.55 13 2.73 0.339 2.73219 0.348357
1045.21 15 5.189 0.211 5.1166 0.221378
1045.21 13 2.611 0.363 2.6212 0.352858
1046.15 13 2.597 0.348 2.55941 0.361812
1046.61 13 2.541 0.356 2.52754 0.366055
1047.55 16 4.327 -0.222 4.24584 -0.198003
1048.73 15 5.001 0.093 4.87425 0.108121
1049.71 12 2.944 0.5 3.13834 0.469777
1049.95 12 3.008 0.423 3.12789 0.423806
1050.19 12 3.02 0.38 3.11257 0.372362
1050.43 12 3.094 0.341 3.09679 0.32478
1050.66 12 3.073 0.308 3.08175 0.316972
1050.9 12 3.07 0.298 3.06742 0.307272
1051.15 12 3.054 0.308 3.05062 0.317667
1051.39 12 3.037 0.307 3.03698 0.311079
1051.63 12 3.042 0.313 3.02046 0.327984
1051.86 12 3.006 0.317 3.00564 0.322316
1052.1 12 2.999 0.314 2.99055 0.322613
1052.34 12 2.977 0.317 2.97498 0.328761
1052.58 12 2.974 0.318 2.95986 0.323485
1052.82 12 2.947 0.322 2.94428 0.334004
1053.06 12 2.922 0.319 2.92977 0.322834
1053.3 12 2.915 0.324 2.91424 0.336106
1053.53 12 2.892 0.324 2.89922 0.331526
1053.77 12 2.882 0.327 2.88428 0.33775
1054.01 12 2.85 0.332 2.86931 0.340926
1054.25 12 2.862 0.326 2.85381 0.33799
1054.49 12 2.823 0.338 2.83774 0.348127
1054.73 12 2.815 0.338 2.82407 0.341445
1054.97 12 2.79 0.341 2.80867 0.350461
1055.21 12 2.783 0.343 2.79425 0.352162
1055.45 12 2.773 0.343 2.77836 0.348804
1055.69 12 2.742 0.345 2.76223 0.353218
1056.16 12 2.713 0.346 2.73124 0.356809
1056.4 12 2.714 0.337 2.71649 0.34818
1056.64 12 2.689 0.352 2.70136 0.361486
1056.88 12 2.665 0.352 2.68669 0.360449
1057.12 12 2.652 0.351 2.67197 0.361145
1057.37 12 2.628 0.358 2.65698 0.368134
1057.6 12 2.62 0.359 2.63946 0.369768
1057.84 12 2.587 0.365 2.62416 0.375172
1058.08 12 2.577 0.361 2.61006 0.36526
1058.33 12 2.576 0.356 2.59299 0.379078
1058.56 12 2.55 0.367 2.57823 0.371689
1058.81 12 2.533 0.37 2.56287 0.381095
1059.04 12 2.503 0.384 2.54889 0.384456
1059.33 12 2.441 0.449 2.53306 0.451258
1059.57 12 2.424 0.472 2.51879 0.462437
1060.05 12 2.372 0.471 2.48994 0.477196
1060.28 12 2.358 0.469 2.47627 0.468367
1061 12 2.235 0.559 2.43776 0.568482
1061.24 12 2.201 0.565 2.42447 0.572679
1061.47 12 2.194 0.565 2.41016 0.576346
1061.71 12 2.178 0.565 2.3971 0.57403
1064.32 13 1.528 0.077 1.38018 0.0675124
1064.79 13 1.451 0.098 1.35161 0.155334
1065.03 15 3.976 -0.012 3.85726 0.0133459
1065.03 13 1.442 0.117 1.33784 0.160196
1065.27 13 1.427 0.181 1.31944 0.16508
1065.51 15 3.973 -0.012 3.82308 0.0112874
