1098.76 20 2.386 0.463 2.58225 0.483537
1099 20 2.368 0.456 2.5685 0.476641
1099.24 20 2.394 0.453 2.55259 0.474662
1099.48 20 2.362 0.454 2.53929 0.475976
1099.71 18 4.265 0.226 4.26306 0.233144
1099.71 20 2.357 0.45 2.52536 0.474827
1099.95 20 2.331 0.455 2.50707 0.469209
1100.18 11 2.417 -0.509 3.9056 -2.83519
1100.43 20 2.397 0.366 2.4857 0.370319
1100.67 20 2.434 0.306 2.47555 0.293695
1100.92 20 2.482 0.208 2.46436 0.212
1101.16 20 2.501 0.156 2.45562 0.147307
1101.4 20 2.517 0.075 2.44547 0.0788448
1101.64 20 2.51 -0.006 2.43689 0.00467104
1101.87 20 2.499 -0.053 2.42846 -0.0655277
1102.35 20 2.435 -0.191 2.41055 -0.188937
1102.58 20 2.383 -0.258 2.40113 -0.24336
1102.58 19 4.085 -0.111 4.01347 -0.0904424
1102.82 19 4.027 -0.152 4.00288 -0.141882
1103.06 20 2.308 -0.344 2.38131 -0.336391
1103.3 19 4.027 -0.202 3.981 -0.200997
1103.55 19 3.991 -0.214 3.96811 -0.20003
1103.79 19 4.027 -0.203 3.95556 -0.199891
1104.03 19 3.916 -0.215 3.94314 -0.195713
1104.28 19 3.916 -0.213 3.93117 -0.196766
1104.52 20 2.219 -0.379 2.31191 -0.357588
1104.76 19 3.916 -0.21 3.91061 -0.196947
1105.01 19 3.916 -0.217 3.90062 -0.202177
1105.49 20 2.176 -0.39 2.27303 -0.381981
1105.49 19 3.863 -0.216 3.87956 -0.215587
1105.76 20 2.166 -0.391 2.26233 -0.380176
1105.76 19 3.863 -0.219 3.86829 -0.212522
1106 20 2.161 -0.39 2.25342 -0.377507
1106 19 3.863 -0.217 3.8589 -0.208776
1106.24 19 3.824 -0.22 3.8495 -0.206083
1106.47 19 3.818 -0.219 3.83956 -0.206963
1106.7 19 3.818 -0.22 3.82911 -0.209946
1106.94 20 2.12 -0.399 2.21625 -0.380148
1106.94 19 3.822 -0.219 3.81966 -0.206852
1107.17 20 2.106 -0.402 2.20725 -0.388093
1107.17 19 3.837 -0.222 3.81013 -0.21364
1107.41 19 3.811 -0.22 3.80055 -0.214835
1107.64 20 2.083 -0.403 2.19022 -0.391314
1107.87 19 3.761 -0.223 3.78201 -0.217455
1108.1 19 3.761 -0.227 3.77208 -0.218001
1108.33 20 2.071 -0.402 2.16208 -0.39683
1108.33 19 3.761 -0.221 3.76238 -0.216584
1108.57 19 3.756 -0.222 3.75278 -0.212539
1108.8 19 3.737 -0.213 3.74262 -0.214966
1109.04 20 2.032 -0.413 2.13593 -0.401425
1109.04 19 3.757 -0.224 3.73461 -0.217607
1109.29 20 2.027 -0.411 2.12928 -0.407209
1109.29 19 3.737 -0.222 3.72756 -0.222502
1109.77 19 3.68 -0.228 3.71229 -0.217048
1110.02 20 1.995 -0.423 2.10652 -0.411712
1110.02 19 3.671 -0.23 3.70339 -0.223846
1110.26 20 1.997 -0.418 2.0989 -0.408267
1110.26 19 3.667 -0.224 3.69525 -0.219284
1110.52 19 3.696 -0.217 3.68661 -0.217339
1110.8 19 3.678 -0.219 3.67515 -0.218729
1111.07 19 3.644 -0.219 3.66501 -0.217339
1111.33 20 1.944 -0.425 2.06033 -0.412272
1111.33 19 3.671 -0.216 3.65406 -0.217552
1111.57 20 1.936 -0.431 2.05074 -0.416677
1111.57 19 3.634 -0.221 3.64381 -0.220505
1111.81 20 1.924 -0.435 2.04111 -0.422263
1111.81 19 3.651 -0.224 3.63353 -0.224637
1112.04 20 1.903 -0.445 2.03234 -0.437405
1112.27 20 1.821 -0.528 2.02112 -0.539311
1113.9 15 1.211 0.489 1.31749 0.489068
1114.13 15 1.245 0.419 1.30883 0.420463
1114.37 15 1.273 0.356 1.29699 0.320239
1114.61 15 1.321 0.265 1.28469 0.235368
1114.84 15 1.318 0.234 1.28501 0.231798
1115.08 15 1.331 0.153 1.27629 0.15862
1115.31 15 1.311 0.081 1.26518 0.0782114
1115.55 15 1.308 0.012 1.25269 -0.0192758
1115.79 15 1.308 -0.057 1.24039 -0.11271
1116.02 15 1.258 -0.191 1.22864 -0.202585
1116.26 15 1.219 -0.288 1.21653 -0.301563
1116.49 15 1.171 -0.39 1.20498 -0.396008
1116.73 15 1.133 -0.468 1.19327 -0.493566
1116.96 15 1.073 -0.552 1.18254 -0.595733
1117.2 12 3.031 0.448 3.27021 0.460179
1117.43 12 3.115 0.377 3.25844 0.365611
1117.67 12 3.183 0.301 3.24812 0.283978
1117.9 6 7.562 0.219 7.57543 0.238017
1118.14 12 3.287 0.108 3.22269 0.0830901
1118.39 12 3.274 0.017 3.21069 -0.0139276
1118.64 12 3.253 -0.09 3.19935 -0.105135
1118.64 13 2.135 0.352 2.18797 0.337047
1118.88 12 3.215 -0.172 3.18477 -0.203605
1118.88 13 2.169 0.272 2.17388 0.241232
1119.11 13 2.215 0.15 2.16237 0.150637
1119.34 13 2.216 0.068 2.15174 0.0653885
1119.58 13 2.215 -0 2.13918 -0.0386614
1119.81 13 2.195 -0.116 2.12685 -0.125735
1120.04 13 2.151 -0.203 2.11383 -0.224096
1120.27 14 3.044 0.312 3.09592 0.298195
1120.5 13 2.01 -0.393 2.0938 -0.388939
1120.96 14 3.097 0.174 3.06218 0.174284
1121.42 10 6.554 -0.078 6.53682 -0.0774901
1121.42 14 3.076 0.17 3.0386 0.171943
1121.89 17 3.665 -0.553 2.79402 1.55225
1121.89 9 4.939 -0.361 5.15714 -0.353165
1121.89 10 6.712 -0.084 6.52822 -0.0786487
1121.89 14 3.076 0.165 3.03004 0.17122
1122.12 14 3.044 0.172 3.02419 0.176076
1123.32 10 6.554 -0.088 6.46291 -0.0790445
1123.78 10 6.554 -0.087 6.44899 -0.0838858
1123.78 14 2.988 0.169 2.95162 0.171558
1124.02 14 2.996 0.167 2.94774 0.17315
1124.48 14 2.988 0.11 2.92678 0.0923037
1124.71 10 6.404 -0.169 6.41142 -0.160953
1124.94 9 4.772 -0.449 5.03708 -0.442812
1125.64 10 6.261 -0.171 6.36624 -0.166189
1125.64 14 2.952 0.091 2.86834 0.0942466
1125.88 10 6.261 -0.195 6.35437 -0.205865
1125.88 14 2.951 0.071 2.85625 0.0552072
1126.12 10 6.261 -0.225 6.33986 -0.22839
1126.12 14 2.923 0.032 2.8417 0.0336261
1126.35 10 6.404 -0.233 6.32985 -0.229695
1126.35 14 2.911 0.03 2.83153 0.0328822
1127.97 14 2.833 -0.013 2.75744 -0.0160618
1128.2 14 2.819 -0.049 2.74206 -0.0410226
1128.89 10 5.935 -0.347 6.20097 -0.337064
1130.52 14 2.659 -0.042 2.57897 -0.034517
1130.75 14 2.648 -0.034 2.56312 -0.025038
1130.98 10 5.867 -0.31 6.05714 -0.292547
1130.98 14 2.639 -0.022 2.54536 -0.0204676
1131.22 14 2.599 -0.025 2.52989 -0.0105518
1132.14 14 2.54 0 2.46256 0.00673152
1132.37 14 2.525 -0.001 2.44675 0.0168217
1132.6 14 2.506 0.007 2.43199 0.0198523
1132.83 14 2.487 0.01 2.4148 0.0268345
1133.06 14 2.473 0.018 2.3976 0.0308324
1133.29 10 5.867 -0.244 5.89869 -0.24146
1133.52 14 2.437 0.039 2.36406 0.0468181
1133.75 14 2.437 0.048 2.34786 0.0554648
1133.98 14 2.402 0.048 2.33089 0.0613031
1134.21 14 2.386 0.075 2.31412 0.0685791
1134.45 14 2.369 0.08 2.29866 0.0730982
1134.91 14 2.356 0.091 2.28372 0.100632
1135.13 14 2.323 0.152 2.27595 0.159633
1135.37 14 2.288 0.202 2.26764 0.215931
1135.6 14 2.248 0.27 2.25137 0.275864
1135.84 17 3.213 -0.555 2.77867 1.96249
1135.84 14 2.225 0.297 2.23626 0.305469
1136.08 9 4.401 -0.299 4.45737 -0.286213
1136.08 14 2.185 0.32 2.21837 0.336527
1136.32 10 5.867 0.048 5.72285 0.0512232
1136.55 10 5.747 0.052 5.70534 0.0553209
1136.55 14 2.138 0.347 2.18801 0.352624
1136.79 14 2.107 0.346 2.17327 0.354648
1137.02 17 3.12 -0.542 2.81161 2.03054
1137.02 10 5.747 0.047 5.67562 0.0573815
1137.25 10 5.747 0.049 5.65891 0.0531295
1137.48 17 3.139 -0.544 2.82594 2.03956
1137.48 10 5.747 0.048 5.64323 0.0563708
1137.72 14 2.061 0.362 2.11489 0.362563
1137.95 9 4.269 -0.305 4.33613 -0.288984
1137.95 14 2.051 0.357 2.09952 0.361944
1138.2 17 3.076 -0.547 2.84717 2.04847
1138.44 9 4.247 -0.307 4.30484 -0.292111
1138.44 14 2.008 0.362 2.0691 0.366589
1138.91 14 1.98 0.365 2.03947 0.368124
1139.37 10 5.632 0.04 5.51526 0.0505784
1139.37 14 1.945 0.371 2.0098 0.378123
1139.61 14 1.935 0.375 1.99529 0.379549
1139.84 14 1.911 0.384 1.98127 0.386575
1140.54 14 1.868 0.399 1.93837 0.398055
1141.01 8 4.772 -0.552 5.46331 -0.545441
1141.48 14 1.814 0.4 1.87943 0.409983
1141.72 10 5.414 0.068 5.3581 0.0741007
1141.95 8 4.772 -0.533 5.40929 -0.531528
1142.18 8 4.772 -0.532 5.39481 -0.518627
1142.18 10 5.414 0.082 5.32527 0.0911766
1142.41 10 5.414 0.093 5.30891 0.0971742
1142.41 14 1.7 0.467 1.81923 0.464567
1142.65 8 4.772 -0.52 5.36634 -0.519647
1143.11 17 2.808 -0.554 3.01892 2.18961
1143.11 14 1.654 0.464 1.77414 0.475418
1143.34 10 5.312 0.092 5.24268 0.098679
1143.57 14 1.645 0.462 1.74638 0.4515
1143.8 14 1.674 0.393 1.73355 0.395916
1144.03 10 5.312 -0.047 5.19913 -0.0435749
1144.03 14 1.692 0.342 1.72031 0.349567
1144.27 10 5.214 -0.088 5.18167 -0.093898
1144.27 14 1.701 0.311 1.70374 0.302766
1144.5 9 3.486 -0.533 3.9127 -0.516627
1144.5 14 1.708 0.258 1.6895 0.25915
1144.73 10 5.214 -0.145 5.15087 -0.140623
1144.96 14 1.678 0.254 1.65945 0.259633
1145.19 10 5.214 -0.155 5.11964 -0.139048
1145.43 9 3.403 -0.541 3.85708 -0.526056
1145.43 10 5.119 -0.147 5.10333 -0.143353
1145.43 14 1.641 0.268 1.62755 0.26802
1145.66 9 3.425 -0.535 3.84422 -0.523076
1145.66 10 5.119 -0.145 5.08835 -0.138795
1145.66 14 1.627 0.27 1.61273 0.275268
1145.9 9 3.403 -0.54 3.82969 -0.523835
1145.9 10 5.119 -0.144 5.07177 -0.137832
1145.9 14 1.607 0.27 1.59666 0.279576
1146.13 10 5.119 -0.149 5.05811 -0.145591
1146.13 14 1.602 0.274 1.58365 0.274815
1146.6 10 5.119 -0.148 5.02445 -0.143655
1146.84 10 5.119 -0.154 5.02045 -0.140423
1147.08 9 3.315 -0.547 3.78162 -0.535053
1147.08 10 5.039 -0.147 5.0166 -0.143197
1147.08 14 1.552 0.274 1.54311 0.285622
1147.32 9 3.331 -0.547 3.769 -0.539197
1147.32 10 5.028 -0.152 5.00212 -0.145786
1147.32 14 1.537 0.278 1.52914 0.2862
1147.56 9 3.299 -0.553 3.75531 -0.536951
1147.56 10 5.028 -0.153 4.98594 -0.141741
1147.56 14 1.53 0.284 1.51308 0.293419
1147.8 9 3.338 -0.547 3.75437 -0.540205
1147.8 10 5.028 -0.151 4.98514 -0.144936
1147.8 14 1.526 0.28 1.51258 0.290655
1148.04 14 1.514 0.279 1.50501 0.292006
1148.31 14 1.503 0.281 1.4882 0.295618
1148.57 14 1.48 0.285 1.47166 0.297494
1148.83 14 1.459 0.291 1.45435 0.301123
1149.34 14 1.422 0.305 1.42107 0.309323
1149.6 10 4.87 -0.159 4.874 -0.145719
1149.6 14 1.41 0.303 1.40476 0.315579
1149.84 10 4.873 -0.156 4.85884 -0.149464
1149.84 14 1.386 0.31 1.39045 0.315952
1150.07 10 4.887 -0.157 4.8416 -0.152124
1150.07 14 1.373 0.308 1.37384 0.31772
1150.31 10 4.854 -0.156 4.82665 -0.148165
1150.31 14 1.354 0.313 1.35911 0.32527
1150.55 10 4.861 -0.158 4.81073 -0.153994
1150.55 14 1.342 0.314 1.34424 0.324121
1150.79 10 4.854 -0.159 4.79469 -0.147467
1150.79 14 1.328 0.32 1.3283 0.334501
1151.02 10 4.772 -0.158 4.77971 -0.152283
1151.02 14 1.314 0.332 1.31433 0.334267
1151.26 10 4.772 -0.167 4.76349 -0.152437
1151.26 14 1.292 0.32 1.29877 0.338711
1151.49 10 4.831 -0.159 4.74724 -0.153553
1151.49 14 1.284 0.331 1.2833 0.3424
1151.73 10 4.772 -0.161 4.73197 -0.155412
1151.73 14 1.26 0.339 1.26885 0.345219
1151.96 10 4.772 -0.156 4.71601 -0.137723
1151.96 14 1.247 0.336 1.25301 0.367159
1152.2 10 4.772 -0.085 4.70395 -0.0681197
1152.43 9 3.163 -0.512 3.50077 -0.501748
1152.43 10 4.772 -0.076 4.68866 -0.0716368
1152.43 14 1.182 0.44 1.22819 0.443046
1153.14 9 3.109 -0.526 3.46035 -0.505731
1153.14 10 4.772 -0.076 4.64236 -0.069859
1153.38 10 4.693 -0.042 4.62732 -0.0197522
1153.61 9 3.193 -0.444 3.43428 -0.43087
1153.61 10 4.732 0.004 4.6127 0.00873615
1153.85 9 3.188 -0.445 3.41997 -0.434091
1153.85 10 4.677 0.003 4.59621 0.0094354
1154.09 9 3.161 -0.444 3.40664 -0.429812
1154.09 10 4.693 0.006 4.5818 0.013686
1154.32 9 3.178 -0.431 3.39159 -0.434622
1154.32 10 4.693 0.015 4.56586 0.0108203
1154.56 9 3.218 -0.391 3.37973 -0.380594
1154.56 10 4.622 0.062 4.55228 0.0666225
1154.79 9 3.188 -0.394 3.36241 -0.382639
1154.79 10 4.617 0.053 4.53339 0.0669744
1155.03 9 3.196 -0.39 3.34931 -0.381339
1155.03 10 4.617 0.064 4.51926 0.0700668
1155.26 9 3.196 -0.372 3.33491 -0.36031
1155.5 10 4.553 0.11 4.48879 0.111732
1155.73 10 4.553 0.111 4.47205 0.113927
1155.96 10 4.561 0.132 4.45624 0.146022
1156.2 8 4.144 -0.554 4.73329 -0.536355
1156.2 9 3.188 -0.303 3.27565 -0.283516
1156.2 10 4.49 0.161 4.4412 0.177886
1156.43 9 3.218 -0.283 3.26054 -0.275719
1156.43 10 4.441 0.18 4.42549 0.187714
1156.67 9 3.187 -0.289 3.24501 -0.285803
1156.67 10 4.471 0.17 4.40988 0.17961
1157.38 9 3.181 -0.249 3.19593 -0.241279
1157.38 10 4.334 0.21 4.35973 0.230698
1158.09 8 4.205 -0.489 4.61714 -0.486711
1158.09 9 3.147 -0.237 3.14682 -0.230473
1158.09 10 4.269 0.239 4.31098 0.247909
1158.34 9 3.109 -0.242 3.12994 -0.229135
1158.34 10 4.225 0.243 4.29404 0.251537
1158.58 10 4.226 0.239 4.27674 0.258711
1158.83 10 4.159 0.291 4.26159 0.299153
1159.08 10 4.191 0.295 4.24592 0.302473
1159.33 10 4.148 0.296 4.22917 0.303409
1159.57 8 4.168 -0.448 4.52739 -0.445663
1159.57 10 4.121 0.3 4.21441 0.305265
1160.05 9 3.073 -0.199 3.01776 -0.183153
1160.3 9 3.016 -0.194 3.00271 -0.187456
1160.54 9 3.018 -0.195 2.9862 -0.183999
1160.54 10 4.085 0.297 4.15318 0.31623
1160.78 9 2.988 -0.195 2.97188 -0.189903
1161.02 9 2.981 -0.198 2.95656 -0.188653
1161.25 8 4.11 -0.458 4.42897 -0.451512
1161.25 9 2.986 -0.196 2.94069 -0.188522
1161.25 10 4.027 0.305 4.10899 0.318146
1161.49 8 4.108 -0.457 4.41421 -0.454238
1161.49 9 2.976 -0.199 2.92445 -0.190726
1161.49 10 4.027 0.301 4.09309 0.318319
1161.73 8 4.027 -0.458 4.39951 -0.453626
1161.73 9 2.921 -0.199 2.90821 -0.18962
1161.73 10 3.971 0.309 4.07707 0.321856
1161.96 8 4.027 -0.461 4.38577 -0.458173
1161.96 9 2.898 -0.203 2.89317 -0.193644
1161.96 10 3.946 0.308 4.06251 0.320032
1162.23 10 3.938 0.313 4.04618 0.321351
1162.72 10 3.916 0.314 4.01264 0.320896
1162.97 9 2.84 -0.212 2.82742 -0.204777
1163.21 10 3.908 0.31 3.98019 0.323728
1163.48 10 3.863 0.31 3.9623 0.321262
1163.72 8 3.882 -0.486 4.27671 -0.474426
1163.72 9 2.766 -0.214 2.77307 -0.205957
1163.72 10 3.844 0.318 3.94556 0.326225
1164.2 9 2.76 -0.218 2.75434 -0.210819
1164.2 10 3.826 0.315 3.92753 0.324322
1164.44 8 3.863 -0.488 4.23348 -0.485021
1164.44 9 2.728 -0.221 2.72563 -0.214875
1164.69 10 3.778 0.32 3.88257 0.331451
1164.93 8 3.761 -0.49 4.20372 -0.486362
1164.93 9 2.686 -0.221 2.69274 -0.215151
1164.93 10 3.761 0.32 3.86806 0.330014
1165.17 8 3.764 -0.501 4.18968 -0.491677
1165.17 9 2.682 -0.224 2.67728 -0.219931
1165.17 10 3.761 0.323 3.85321 0.327794
1165.44 8 3.761 -0.495 4.17293 -0.492916
1165.44 10 3.735 0.324 3.83525 0.330298
1165.95 10 3.743 0.317 3.82156 0.327101
1166.2 8 3.721 -0.514 4.14874 -0.500313
1166.2 9 2.636 -0.234 2.63175 -0.227203
1166.2 10 3.695 0.318 3.80877 0.32842
1166.47 10 3.691 0.323 3.79198 0.323686
1166.73 9 2.593 -0.241 2.59736 -0.229489
1166.99 8 3.665 -0.506 4.10549 -0.507274
1166.99 9 2.587 -0.233 2.58357 -0.232749
1167.23 8 3.64 -0.519 4.09128 -0.514606
1167.23 9 2.552 -0.237 2.56774 -0.239611
1167.23 10 3.631 0.323 3.74641 0.327498
1167.47 8 3.635 -0.519 4.0792 -0.511574
1167.47 9 2.547 -0.24 2.55416 -0.236243
1167.47 10 3.627 0.329 3.73298 0.333426
1167.7 8 3.649 -0.522 4.06743 -0.513631
1167.7 9 2.557 -0.239 2.5411 -0.237882
1167.7 10 3.626 0.326 3.72043 0.334164
1167.94 8 3.624 -0.518 4.05617 -0.517407
1167.94 9 2.529 -0.239 2.52864 -0.241247
1167.94 10 3.59 0.327 3.70849 0.333074
1168.18 8 3.618 -0.506 4.04052 -0.501429
1168.18 9 2.524 -0.227 2.51091 -0.224897
1168.69 9 2.504 -0.21 2.47468 -0.210408
1168.69 10 3.518 0.366 3.65614 0.374206
1168.94 10 3.47 0.374 3.64034 0.384593
1169.18 8 3.639 -0.484 3.97722 -0.47734
1169.18 9 2.469 -0.205 2.44068 -0.198543
1169.18 10 3.458 0.378 3.62371 0.392582
1169.66 8 3.626 -0.474 3.9488 -0.466658
1169.66 9 2.431 -0.183 2.40919 -0.186809
1169.66 10 3.4 0.401 3.59386 0.410427
1169.9 8 3.618 -0.476 3.93178 -0.476255
1169.9 9 2.437 -0.191 2.39044 -0.195714
1170.37 8 3.573 -0.485 3.90185 -0.477595
1170.37 9 2.388 -0.194 2.35729 -0.19592
1170.37 10 3.377 0.401 3.54514 0.411537
1170.86 10 3.303 0.415 3.51303 0.422276
1171.14 8 3.534 -0.476 3.85324 -0.473457
1171.14 9 2.344 -0.186 2.30341 -0.189948
1171.38 8 3.524 -0.475 3.84062 -0.467285
1171.38 9 2.324 -0.18 2.28922 -0.183413
1171.38 10 3.25 0.431 3.48096 0.438155
1171.62 8 3.472 -0.484 3.82324 -0.47674
1171.62 9 2.307 -0.186 2.27033 -0.191989
1171.62 10 3.24 0.428 3.46406 0.433304
1171.86 8 3.462 -0.48 3.80931 -0.469324
1171.86 9 2.282 -0.186 2.25451 -0.184256
1171.86 10 3.219 0.431 3.44864 0.444648
1172.1 8 3.456 -0.475 3.79179 -0.464608
1172.1 9 2.278 -0.177 2.23525 -0.178768
1172.1 10 3.191 0.434 3.43108 0.454154
1172.34 8 3.448 -0.475 3.77705 -0.465331
1172.34 9 2.242 -0.181 2.21916 -0.178771
1172.34 10 3.158 0.449 3.41667 0.457462
1172.57 8 3.414 -0.482 3.76251 -0.475302
1172.57 9 2.243 -0.177 2.203 -0.188197
1172.57 10 3.164 0.445 3.40168 0.451589
1172.81 8 3.412 -0.485 3.74799 -0.47204
1172.81 9 2.226 -0.175 2.18681 -0.184431
1172.81 10 3.146 0.448 3.38656 0.458998
1173.06 9 2.22 -0.17 2.16853 -0.178104
1173.06 10 3.109 0.456 3.36977 0.469392
1173.31 8 3.415 -0.473 3.71576 -0.466239
1173.31 10 3.091 0.465 3.35482 0.473938
1173.8 10 3.056 0.472 3.32192 0.4846
1174.05 9 2.146 -0.162 2.09881 -0.167297
1174.79 9 2.108 -0.164 2.061 -0.177392
1174.79 10 2.997 0.476 3.27315 0.494409
1175.04 10 2.975 0.489 3.26452 0.501109
1175.29 10 2.962 0.496 3.25001 0.508433
1175.54 8 3.319 -0.463 3.59504 -0.450551
1175.54 9 2.07 -0.162 2.01785 -0.156422
1175.54 10 2.907 0.513 3.23424 0.5258
1175.78 8 3.291 -0.462 3.5789 -0.456885
1175.78 9 2.067 -0.145 2.00049 -0.161721
1175.78 10 2.89 0.514 3.21977 0.524314
1176.02 8 3.261 -0.475 3.56407 -0.461772
1176.02 9 2.033 -0.156 1.98362 -0.166293
1176.02 10 2.885 0.509 3.20386 0.524263
1176.25 8 3.228 -0.478 3.54687 -0.469449
1176.25 9 2.006 -0.158 1.96522 -0.172783
1176.25 10 2.87 0.509 3.18883 0.521811
1176.49 10 2.849 0.517 3.17336 0.539447
1176.74 9 1.979 -0.157 1.93152 -0.161161
1176.99 8 3.213 -0.466 3.50077 -0.455116
1177.49 9 1.928 -0.175 1.8787 -0.153911
1177.74 8 3.166 -0.468 3.45244 -0.460836
1177.74 9 1.913 -0.15 1.86097 -0.159805
1177.98 8 3.158 -0.466 3.43716 -0.45638
1177.98 9 1.886 -0.159 1.84419 -0.154562
1178.45 9 1.85 -0.144 1.80947 -0.135369
1178.69 8 3.118 -0.455 3.39131 -0.456606
1178.69 9 1.837 -0.149 1.79378 -0.152433
1178.95 9 1.84 -0.133 1.77439 -0.15119
1179.42 9 1.794 -0.143 1.74209 -0.132653
1179.66 9 1.762 -0.155 1.72433 -0.145356
1179.89 9 1.749 -0.168 1.71123 -0.150293
1180.13 9 1.739 -0.176 1.69383 -0.152546
1180.36 9 1.739 -0.177 1.67561 -0.139468
1180.6 9 1.715 -0.144 1.66042 -0.13701
1180.83 9 1.68 -0.147 1.6442 -0.128097
1181.07 9 1.669 -0.153 1.62866 -0.137075
1181.3 9 1.658 -0.149 1.61182 -0.123998
1181.53 9 1.638 -0.145 1.59541 -0.123041
1182.02 9 1.621 -0.149 1.56059 -0.13797
1182.5 9 1.581 -0.143 1.52715 -0.121375
1182.74 8 2.91 -0.451 3.13355 -0.438647
1182.74 9 1.561 -0.131 1.50964 -0.120931
1182.97 9 1.548 -0.122 1.49286 -0.114005
1183.21 9 1.548 -0.121 1.47545 -0.109547
1183.45 9 1.522 -0.095 1.45812 -0.106119
1183.69 9 1.499 -0.119 1.44089 -0.110035
1184.2 8 2.842 -0.439 3.03816 -0.426638
1184.2 9 1.46 -0.114 1.40463 -0.103335
1184.97 7 4.29 -0.542 4.8171 -0.540601
1184.97 8 2.804 -0.424 2.98721 -0.420107
1184.97 9 1.408 -0.1 1.34896 -0.0932174
1185.21 7 4.229 -0.54 4.80296 -0.530131
1185.21 8 2.793 -0.424 2.97194 -0.410352
1185.21 9 1.425 -0.058 1.33179 -0.0829465
1185.45 9 1.368 -0.102 1.316 -0.0858135
1185.7 9 1.355 -0.101 1.29842 -0.0931157
1185.95 8 2.721 -0.435 2.92396 -0.428589
1185.95 9 1.336 -0.103 1.27987 -0.0970634
1186.19 7 4.186 -0.546 4.74173 -0.533016
1186.19 8 2.737 -0.43 2.9068 -0.415475
1186.19 9 1.321 -0.119 1.26071 -0.0831571
1186.43 7 4.205 -0.544 4.72755 -0.527864
1186.43 8 2.736 -0.425 2.89175 -0.410838
1186.43 9 1.308 -0.121 1.24434 -0.0772808
1186.67 7 4.163 -0.536 4.71398 -0.520964
1186.67 8 2.716 -0.42 2.87723 -0.404578
1186.91 8 2.729 -0.398 2.86045 -0.397391
1186.91 9 1.266 -0.072 1.21001 -0.0615891
1187.17 7 4.172 -0.525 4.68346 -0.5103
1187.17 8 2.683 -0.411 2.84477 -0.395167
1187.17 9 1.257 -0.073 1.19269 -0.0583814
1187.41 9 1.234 -0.065 1.17437 -0.0672714
1187.68 7 4.153 -0.524 4.65177 -0.507398
1187.68 8 2.654 -0.417 2.81116 -0.393543
1187.68 9 1.233 -0.112 1.15603 -0.0539699
1187.92 8 2.666 -0.402 2.79474 -0.394428
1187.92 9 1.214 -0.037 1.13851 -0.0529221
1188.17 9 1.179 -0.081 1.12147 -0.0444162
1188.44 7 4.14 -0.51 4.60434 -0.493749
1188.44 8 2.628 -0.398 2.76109 -0.381651
1188.44 9 1.165 -0.054 1.10194 -0.0370136
1188.69 7 4.155 -0.507 4.58944 -0.493919
1188.69 8 2.617 -0.396 2.74537 -0.382383
1188.69 9 1.148 -0.049 1.08497 -0.0360716
1188.93 9 1.134 -0.055 1.07501 -0.066451
1189.16 9 1.124 -0.09 1.06977 -0.102392
1189.41 8 2.485 -0.491 2.72733 -0.488414
1189.41 9 1.11 -0.145 1.06547 -0.140198
1189.65 9 1.098 -0.192 1.06045 -0.183893
1189.88 9 1.088 -0.224 1.05563 -0.220403
1190.11 9 1.077 -0.256 1.05161 -0.269268
1191.06 10 2.25 0.515 2.48163 0.511615
1191.3 10 2.297 0.466 2.47894 0.465282
1191.53 10 2.357 0.405 2.47546 0.417446
1191.77 10 2.395 0.359 2.47179 0.363576
1192 10 2.421 0.321 2.46806 0.315104
1192.24 10 2.458 0.267 2.46383 0.271385
1192.47 10 2.477 0.218 2.45777 0.21181
1192.7 10 2.501 0.152 2.44675 0.130178
1192.93 10 2.505 0.048 2.43593 0.0539032
1193.16 10 2.496 -0.017 2.42273 -0.0108298
1193.63 10 2.457 -0.048 2.39118 -0.040755
1193.86 10 2.458 -0.051 2.37619 -0.0348854
1194.1 10 2.436 -0.048 2.35941 -0.0399881
1194.34 10 2.427 -0.048 2.34235 -0.0364248
1194.57 10 2.411 -0.045 2.32682 -0.0351531
1195.04 10 2.375 -0.048 2.29477 -0.0350513
1195.28 10 2.37 -0.048 2.27932 -0.0408548
1196.06 10 2.305 -0.05 2.22777 -0.0384677
1196.32 10 2.29 -0.052 2.2086 -0.0445003
1196.58 10 2.27 -0.051 2.19195 -0.0385396
1196.83 10 2.256 -0.052 2.17291 -0.0386217
1197.32 10 2.22 -0.049 2.13956 -0.0417928
1197.56 10 2.213 -0.051 2.12327 -0.0406537
1198.07 10 2.161 -0.051 2.08942 -0.0411061
1198.31 10 2.141 -0.051 2.07415 -0.0466108
1198.54 10 2.134 -0.053 2.05634 -0.0424148
1198.78 10 2.104 -0.059 2.04153 -0.0497041
1199.04 10 2.101 -0.056 2.02331 -0.0442002
1199.28 10 2.093 -0.048 2.00781 -0.0487479
1199.54 10 2.075 -0.052 1.98923 -0.0455836
1199.8 10 2.044 -0.057 1.97132 -0.0520807
1200.04 10 2.031 -0.055 1.95559 -0.0432681
1200.27 10 2.02 -0.055 1.93896 -0.0501484
1200.51 10 1.979 -0.095 1.92596 -0.112435
1200.74 10 1.945 -0.197 1.91307 -0.204749
1201.01 10 1.898 -0.277 1.90096 -0.305963
1201.25 10 1.803 -0.409 1.88879 -0.410234
1201.48 10 1.739 -0.481 1.87973 -0.495466
1204.91 14 2.024 0.418 2.13775 0.437329
1205.14 14 2.08 0.34 2.12762 0.349417
1205.37 14 2.122 0.255 2.11626 0.253139
1205.61 14 2.149 0.185 2.10384 0.161105
1205.85 14 2.155 0.066 2.09202 0.0709812
